epoch,phase,correlation,dim,entropy_x1,entropy_x2,h_independent_joint,h_theoretical,h_x1_given_x2,h_x2_given_x1,joint_entropy,kl_div_1,kl_div_1_per_dim,kl_div_2,kl_div_2_per_dim,kl_div_total,kl_marginals_per_dim_sum,kl_per_dim_sum,kl_sum_per_dim,kl_total_over_dims,kl_x1_per_dim,kl_x2_per_dim,loss,lr,mae,mae_x1_to_x2,mae_x2_to_x1,mi_gen_gen,mi_x1_to_x2,mi_x2_to_x1,mu1_learned,mu2_learned,mutual_information,mutual_information_per_dim,mutual_information_true_gen_proxy,obj_base,sigma,std1_learned,std2_learned
83,es,-0.005968081184562638,1,3.958475023319315,4.065550472144016,8.02402549546333,1.4189,3.958475023319315,4.065550472144016,7.987458704729944,0.0007765991225896666,0.0007765991225896666,0.0002698510335796207,0.0002698510335796207,0.0010464501561692873,0.0010464501561692873,0.0010464501561692873,0.0010464501561692873,0.0010464501561692873,0.0007765991225896666,0.0002698510335796207,-0.014628986317377806,0.0001,1.14170477353252,1.1325440420638038,1.1508655050012362,0.4535948410447812,0.47092341479871713,0.4362662672908453,1.9846560980231036,10.02289951156764,0.4535948410447812,0.4535948410447812,0.4535948410447812,0.014628986317377806,0.005,1.0206125599851947,1.0027686238952007
84,es,0.00776751652479006,1,4.146029396391886,4.0363472468686314,8.182376643260518,1.4189,4.146029396391885,4.0363472468686314,8.066634278628538,0.0004360227093368126,0.0004360227093368126,0.00012268150634332512,0.00012268150634332512,0.0005587042156801377,0.0005587042156801377,0.0005587042156801377,0.0005587042156801377,0.0005587042156801377,0.0004360227093368126,0.00012268150634332512,-0.002485947095060736,0.0001,1.1483296396597886,1.15008294017982,1.1465763391397574,0.4846044251322943,0.46491584005856357,0.504293010206025,1.9873028299393256,9.996442445238182,0.4846044251322943,0.4846044251322943,0.4846044251322943,0.002485947095060736,0.005,1.0137823196152431,1.010806092911862
85,es,-0.004025284489957008,1,4.011906103045384,3.9859281017582413,7.997834204803626,1.4189,4.0119061030453835,3.9859281017582417,7.974363059400091,9.401492288838905e-05,9.401492288838905e-05,0.0003715097498011101,0.0003715097498011101,0.00046552467268949914,0.00046552467268949914,0.00046552467268949914,0.00046552467268949914,0.00046552467268949914,9.401492288838905e-05,0.0003715097498011101,-0.00447571296393769,0.0001,1.1232028552859719,1.1177371048712688,1.1286686057006747,0.45950612156435433,0.4528469463285525,0.46616529680015617,2.0041378319698953,10.019615128160401,0.45950612156435433,0.45950612156435433,0.45950612156435433,0.00447571296393769,0.005,0.9858084364443517,0.9866458896001881
86,es,0.007504897713714786,1,4.084227702107549,4.048993808331931,8.13322151043948,1.4189,4.084227702107549,4.048993808331931,8.042056712218018,0.00038518823112294957,0.00038518823112294957,0.0002244880672638862,0.0002244880672638862,0.0006096762983868358,0.0006096762983868358,0.0006096762983868358,0.0006096762983868358,0.0006096762983868358,0.00038518823112294957,0.0002244880672638862,0.003309132033263855,0.0001,1.1349747874437097,1.1337446697656002,1.1362049051218193,0.47115653573267924,0.46246816622106834,0.47984490524429013,2.025310098731728,10.018783048772224,0.47115653573267924,0.47115653573267924,0.47115653573267924,-0.003309132033263855,0.005,1.0028102396631824,0.9930735103199376
87,es,0.0009855763550582204,1,4.102968588326522,3.8896415130525903,7.992610101379112,1.4189,4.102968588326522,3.8896415130525903,7.9717510076878355,0.00016422099732091842,0.00016422099732091842,0.00011085327663029452,0.00011085327663029452,0.00027507427395121294,0.00027507427395121294,0.00027507427395121294,0.00027507427395121294,0.00027507427395121294,0.00016422099732091842,0.00011085327663029452,-0.005024211203049337,0.0001,1.1277660041875177,1.1192618962327596,1.136270112142276,0.45903949971881675,0.41489248704917703,0.5031865123884565,2.0144030241603614,10.014678885379556,0.45903949971881675,0.45903949971881675,0.45903949971881675,0.005024211203049337,0.005,1.002669052342265,0.9982343269188235
88,es,0.021287654755964426,1,4.045597168582057,4.023930749379919,8.069527917961976,1.4189,4.045597168582056,4.02393074937992,8.010209915979267,7.083249832340762e-05,7.083249832340762e-05,0.0004549418350203414,0.0004549418350203414,0.000525774333343749,0.000525774333343749,0.000525774333343749,0.000525774333343749,0.000525774333343749,7.083249832340762e-05,0.0004549418350203414,-0.010869929599401647,0.0001,1.1248787161095373,1.1353306834346737,1.1144267487844006,0.4662602555157074,0.46476535980070643,0.4677551512307083,2.005657551066876,10.023484689827127,0.4662602555157074,0.4662602555157074,0.4662602555157074,0.010869929599401647,0.005,0.9876398117750665,1.0134154503428794
89,es,-0.001188893546518329,1,4.0334880028806905,4.100314838232311,8.133802841113003,1.4189,4.03348800288069,4.100314838232311,8.04234737755478,5.5553210887607224e-05,5.5553210887607224e-05,0.0002659315727248005,0.0002659315727248005,0.00032148478361240774,0.00032148478361240774,0.00032148478361240774,0.00032148478361240774,0.00032148478361240774,5.5553210887607224e-05,0.0002659315727248005,-0.017223982327846082,0.0001,1.1361004595097868,1.1414108240470224,1.1307900949725511,0.47103218089340926,0.4751570474053235,0.466907314381495,1.9997777985182519,10.018131246407899,0.47103218089340926,0.47103218089340926,0.47103218089340926,0.017223982327846082,0.005,1.0024110675906572,0.9899392100979569
90,es,0.02407590661805808,1,4.078310184323642,4.051467261147846,8.129777445471488,1.4189,4.078310184323641,4.051467261147847,8.040334679734023,3.6908316303513424e-05,3.6908316303513424e-05,9.375655159315084e-05,9.375655159315084e-05,0.00013066486789666427,0.00013066486789666427,0.00013066486789666427,0.00013066486789666427,0.00013066486789666427,3.6908316303513424e-05,9.375655159315084e-05,0.004451527849153984,0.0001,1.1290205217959706,1.1391577357288598,1.1188833078630815,0.47598718146918095,0.4747985652505502,0.4771757976878117,2.0085427951379846,10.009445211572,0.47598718146918095,0.47598718146918095,0.47598718146918095,-0.004451527849153984,0.005,0.9947625927516918,0.9929973951015141
91,es,0.004501672262255272,1,4.057708919577428,4.033113195300478,8.090822114877906,1.4189,4.057708919577427,4.033113195300478,8.020857014437231,0.00011287952924381699,0.00011287952924381699,9.964116857231892e-05,9.964116857231892e-05,0.0002125206978161359,0.0002125206978161359,0.0002125206978161359,0.0002125206978161359,0.0002125206978161359,0.00011287952924381699,9.964116857231892e-05,0.010031635685916142,0.0001,1.1424890046056808,1.1445238333111822,1.1404541759001794,0.4650384497317481,0.4650526071353731,0.46502429232812315,2.010011882683739,10.009551241474584,0.4650384497317481,0.4650384497317481,0.4650384497317481,-0.010031635685916142,0.005,1.0028483922493656,0.9926585805695659
92,es,-0.016844367705734362,1,4.03458349665793,4.076794283723644,8.111377780381574,1.4189,4.03458349665793,4.076794283723645,8.031134847189065,0.00018017696785342757,0.00018017696785342757,0.0016977732258254621,0.0016977732258254621,0.0018779501936788897,0.0018779501936788897,0.0018779501936788897,0.0018779501936788897,0.0018779501936788897,0.00018017696785342757,0.0016977732258254621,0.009218437565014472,0.0001,1.1486299342041617,1.1331627850202937,1.1640970833880295,0.4716259400985843,0.47610928608460057,0.467142594112568,1.9947716864052611,10.052646228432383,0.4716259400985843,0.4716259400985843,0.4716259400985843,-0.009218437565014472,0.005,1.0078487920899661,0.9823898677501816
93,es,-0.01731679597359998,1,4.044846815070211,4.042995998875129,8.08784281394534,1.4189,4.04484681507021,4.04299599887513,8.019367363970948,5.486186325314002e-06,5.486186325314002e-06,1.7902905145625802e-05,1.7902905145625802e-05,2.3389091470939803e-05,2.3389091470939803e-05,2.3389091470939803e-05,2.3389091470939803e-05,2.3389091470939803e-05,5.486186325314002e-06,1.7902905145625802e-05,-0.006594579388616992,0.0001,1.1416835732438575,1.1344205503992877,1.1489465960884273,0.46438709234105513,0.46641684145061113,0.46235734323149913,1.9972919775390132,10.004092250781573,0.46438709234105513,0.46438709234105513,0.46438709234105513,0.006594579388616992,0.005,0.9936589622658346,1.00308876139673
94,es,-0.0011088752679052846,1,3.994277639756948,4.000782692761962,7.99506033251891,1.4189,3.9942776397569486,4.0007826927619625,7.972976123257734,0.0007439918070790215,0.0007439918070790215,0.00038824547608670484,0.00038824547608670484,0.0011322372831657265,0.0011322372831657265,0.0011322372831657265,0.0011322372831657265,0.0011322372831657265,0.0007439918070790215,0.00038824547608670484,-0.0056799565918027395,0.0001,1.1375595212510874,1.1235745984374843,1.1515444440646905,0.4517505483474382,0.4601380539049984,0.44336304278987804,2.023389055025857,10.022364449290581,0.4517505483474382,0.4517505483474382,0.4517505483474382,0.0056799565918027395,0.005,1.0165825481990758,0.9882688765199605
95,es,-0.015050234793622042,1,3.9993927463285117,4.031212126841232,8.030604873169743,1.4189,3.9993927463285117,4.031212126841233,7.99074839358315,7.91847386330989e-05,7.91847386330989e-05,0.0005307482695549588,0.0005307482695549588,0.0006099330081880577,0.0006099330081880577,0.0006099330081880577,0.0006099330081880577,0.0006099330081880577,7.91847386330989e-05,0.0005307482695549588,0.024345445104236807,0.0001,1.1428008656080597,1.1452391107390796,1.14036262047704,0.4499204287653442,0.45689871629241097,0.44294214123827746,2.0101911623353623,10.032579346150715,0.4499204287653442,0.4499204287653442,0.4499204287653442,-0.024345445104236807,0.005,0.9898475607301358,1.0002058523475439
96,es,0.018800955998182194,1,4.007245408159058,3.989527116309317,7.9967725244683745,1.4189,4.007245408159058,3.989527116309317,7.973832219232467,0.0004811121388066085,0.0004811121388066085,0.0003625135867102718,0.0003625135867102718,0.0008436257255168803,0.0008436257255168803,0.0008436257255168803,0.0008436257255168803,0.0008436257255168803,0.0004811121388066085,0.0003625135867102718,0.010150979706804578,0.0001,1.143994149698957,1.1494721077059429,1.138516191691971,0.4537391341014039,0.4459840581671859,0.46149421003562185,2.003710794355704,10.019317521020776,0.4537391341014039,0.4537391341014039,0.4537391341014039,-0.010150979706804578,0.005,1.0167315331916373,1.0132931014643545
97,es,0.020916841597332328,1,4.097738693837553,3.972988481189161,8.070727175026715,1.4189,4.097738693837552,3.972988481189161,8.010809544511636,1.0472058663608152e-05,1.0472058663608152e-05,7.555684621666828e-05,7.555684621666828e-05,8.602890488027643e-05,8.602890488027643e-05,8.602890488027643e-05,8.602890488027643e-05,8.602890488027643e-05,1.0472058663608152e-05,7.555684621666828e-05,-0.00374267362148863,0.0001,1.126109978300236,1.1302970573173488,1.1219228992831234,0.461577734724159,0.43729611405368285,0.4858593553946351,1.9960096238209006,10.01204555701874,0.461577734724159,0.461577734724159,0.461577734724159,0.00374267362148863,0.005,0.9934364581605706,1.0017354723911924
98,es,-0.0031916266987740563,1,4.072524215542544,3.883842589352707,7.956366804895252,1.4189,4.072524215542543,3.883842589352707,7.9536293594459035,0.0001245985493476563,0.0001245985493476563,0.0002726909519777998,0.0002726909519777998,0.0003972895013254561,0.0003972895013254561,0.0003972895013254561,0.0003972895013254561,0.0003972895013254561,0.0001245985493476563,0.0002726909519777998,-0.0031486888109974517,0.0001,1.1252343592576277,1.1116235328266404,1.138845185688615,0.4380161207573927,0.4132295456669155,0.4628026958478699,1.9842951830311903,10.01001068950897,0.4380161207573927,0.4380161207573927,0.4380161207573927,0.0031486888109974517,0.005,0.9951688977589254,0.9851179997519233
99,es,0.01633201522753538,1,4.052035028958233,3.878226270629073,7.930261299587306,1.4189,4.052035028958233,3.878226270629073,7.940576606791932,2.810293401685269e-05,2.810293401685269e-05,0.00010303812096983151,0.00010303812096983151,0.0001311410549866842,0.0001311410549866842,0.0001311410549866842,0.0001311410549866842,0.0001311410549866842,2.810293401685269e-05,0.00010303812096983151,0.0003282522150646003,0.0001,1.1392789486293275,1.143178586600297,1.135379310658358,0.431718926658915,0.405032527509281,0.458405325808549,2.001663407492032,10.014351927541108,0.431718926658915,0.431718926658915,0.431718926658915,-0.0003282522150646003,0.005,1.00013378810029,0.9997759347195603
100,es,0.01382353509614596,1,4.05666668455814,4.11877141274105,8.175438097299189,1.4189,4.05666668455814,4.118771412741051,8.063165005647875,0.00019547857202315108,0.00019547857202315108,0.0004710101844219926,0.0004710101844219926,0.0006664887564451437,0.0006664887564451437,0.0006664887564451437,0.0006664887564451437,0.0006664887564451437,0.00019547857202315108,0.0004710101844219926,-1.1683759481885547e-06,0.0001,1.1311729503975028,1.1222831018475001,1.1400627989475056,0.4788589710570976,0.48856500023905625,0.469152941875139,1.9848403778540447,10.030247794116011,0.4788589710570976,0.4788589710570976,0.4788589710570976,1.1683759481885547e-06,0.005,1.0038672301410043,0.9963216817270119
